Year,Project,Project Code,Trip Number,ADFG Number,Vessel Name,Sample Date,Project Code,Groundfish Stat Area,Groundfish Stat Area Group,Groundfish Management Area Code,Sample Type Code,Sample Type,Specimen Number,Length Millimeters,Weight Kilograms,Age,Girth Millimeters,Species Code,Species,Length Type Code,Length Type,Age Readability Code,Age Readability,Sex Code,Maturity Code,Maturity
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,5,630,4.46,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,6,710,7.75,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,7,560,3.15,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,8,570,3.36,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,9,630,4.5,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,10,560,3.36,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,11,460,1.73,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,12,620,4.49,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,13,620,4.37,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,14,590,3.94,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,15,510,2.51,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,16,580,3.85,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,17,500,2.28,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,18,590,4.45,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,19,540,2.4,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,20,540,3.16,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,21,510,2.35,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,22,590,4.09,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,23,650,5.12,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,24,670,5.9,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,25,550,2.95,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,26,590,3.75,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,27,630,4.59,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,28,690,6.9,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,29,610,5.01,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,3,Mature
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,30,650,5.16,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,31,670,5.56,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,32,510,2.9,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,33,430,1.38,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,34,650,5.31,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,35,600,4.24,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,36,500,2.11,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,37,670,6.05,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,38,580,3.87,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,39,560,3.47,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,40,540,2.93,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,41,640,5.15,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,42,510,2.44,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,43,550,3.09,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,44,710,6.48,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,45,670,5.92,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,46,630,5.12,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,47,580,3.89,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,48,490,2.03,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,49,810,11.04,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3011,18461,SARAH E,3/4/2025 0:08,602,,,SSEI,1,Random,50,660,5.24,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,1,670,5.72,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,2,520,2.54,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,3,620,4.59,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,4,490,2.03,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,5,520,2.8,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,6,570,4.02,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,0,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,7,560,3.59,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,8,660,6.56,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,9,660,5.32,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,10,470,2.02,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,11,630,5.03,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,12,490,2.29,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,13,610,4.22,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,14,570,3.83,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,15,530,2.66,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,16,540,3.22,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,17,620,4.21,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,18,620,4.45,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,19,660,6.4,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,20,510,2.67,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,21,600,3.84,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,22,600,4.38,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,23,490,2.29,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,24,600,3.74,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,25,600,4.5,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,26,590,4.17,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,27,570,4.15,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,28,510,2.39,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,29,610,3.68,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,30,560,3.55,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,31,560,3.31,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,32,630,4.77,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,33,680,6.71,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,34,630,4.76,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,35,500,2.42,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,36,670,6.17,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,37,680,6.25,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,38,520,2.38,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,39,670,5.86,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,40,570,3.8,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,41,650,5.75,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,42,640,6.17,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,43,520,4.71,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,44,620,4.69,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,45,660,5.18,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,46,430,1.48,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,47,530,2.65,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,48,520,2.8,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,49,560,3.53,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3012,27326,FAITH,3/4/2025 13:21,602,,,SSEO,1,Random,50,600,4.04,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,1,640,5.07,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,2,540,3.06,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,3,550,3.8,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,4,590,3.4,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,5,590,3.8,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,6,650,5.84,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,7,560,3.14,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,8,530,3.05,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,9,580,3.68,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,10,500,2.27,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,11,410,1.79,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,12,460,1.79,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,13,360,0.81,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,14,610,3.94,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,15,550,3.09,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,16,500,2.42,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,17,610,4.69,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,18,550,3.31,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,19,580,4.17,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,20,650,5.27,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,21,490,2.19,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,1,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,22,440,1.49,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,23,650,6.02,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,24,340,0.72,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,99,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,25,470,1.96,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,26,450,2.84,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,27,580,3.98,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
2025,Commercial Longline Trip,602,3017,37788,Anne Louise,3/15/2025 0:25,602,,,SSEI,1,Random,28,550,2.98,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,  ,,2,9,Not observed
